"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	\

Access Request Information:
	Access Mask:		0x100081
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438324","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:24:07 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	Windows\Media\desktop.ini

Access Request Information:
	Access Mask:		0x120089
	Accesses:		READ_CONTROL
				SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadEA
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438323","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:24:04 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	Windows\Fonts\desktop.ini

Access Request Information:
	Access Mask:		0x120089
	Accesses:		READ_CONTROL
				SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadEA
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438322","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:24:04 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	Windows\assembly\desktop.ini

Access Request Information:
	Access Mask:		0x120089
	Accesses:		READ_CONTROL
				SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadEA
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438321","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:24:04 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	Windows

Access Request Information:
	Access Mask:		0x100081
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438320","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:24:04 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	\

Access Request Information:
	Access Mask:		0x100081
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438319","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:24:04 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	\

Access Request Information:
	Access Mask:		0x100081
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438318","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:24:00 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	\

Access Request Information:
	Access Mask:		0x100081
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438317","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:23:59 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	Users\user01

Access Request Information:
	Access Mask:		0x100081
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438316","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:23:58 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A network share object was checked to see whether client can be granted desired access.
	
Subject:
	Security ID:		S-1-5-21-1587066498-1489273250-1035260531-500
	Account Name:		Administrator
	Account Domain:		EXAMPLE
	Logon ID:		0xFC635

Network Information:	
	Object Type:		File
	Source Address:		10.0.2.15
	Source Port:		55632
	
Share Information:
	Share Name:		\\*\C$
	Share Path:		\??\C:\
	Relative Target Name:	\

Access Request Information:
	Access Mask:		0x100081
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
Access Check Results:
	-
","5145","0",,"0","12811","0","-9214364837600034816","438315","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","536","556","PC01.example.corp",,"3/18/2019 7:23:58 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Detailed File Share","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
